0,0,0,0,0,0,-0.9951550737268166,-0.09831774629116756,0.7116208436507895,0.7025637158875618,0,0,0,0,0,0,0,0,0,0,0,0,-0.36966413991878255,0.9291654447180581,-0.4939521928690096,-0.8694890632779096,0,0,0,0,0,0,0,0,0,0,0,0,0.9779497405848006,0.20884038136845398,-0.4304757420917119,-0.9026021468346893,0,0,0,0,0,0,0,0,0,0,0,0,0.9966272388883737,-0.08206184683356972,-0.5649214143004289,-0.825144711953487,0,0,0,0,0,0,0,0,0,0,0,0,-0.8155645177478665,0.5786661536591627,-0.7968768098106239,-0.6041418293629757,0,0,0,0,0,0,0,0,0,0,0,0,-0.9742373102182845,0.22552530540638258,-0.35336721688289185,-0.9354846925698139,0,0,0,0,0,0,0,0,0,0,0,0,0.6361623901427995,0.771555191394498,0.47711935561026136,0.8788385064970976,-0.41550519999086777,0.9095908029331371,0,0,0,0,0,0,0,0,0,0,0.873618286569427,-0.4866118467233391,-0.6998659171339718,0.7142742456747441,-0.12529057168748273,-0.9921200898309759,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.7773174371700875,-0.6291085771719593,0.8839259528289622,0.4676268917795589,0,0,0,0,0,0,0,0,0,0,0,0,-0.7709339095602696,-0.6369151490505764,0.5461027811853753,-0.8377181819571533,0,0,0,0,0,0,0,0,0,0,0,0,0.5596169471836827,-0.8287513936186264,-0.44742629503995035,-0.8943208096129841,0,0,0,0,0,0,0,0,0,0,0,0,0.5604518777839712,-0.8281869913784088,-0.5896099361068582,-0.8076881348912256,0,0,0,0,0,0,0,0,0,0,0,0,0.425300000872333,-0.9050524345351454,-0.9685576253888858,-0.24878932111536245,0,0,0,0,0,0,0,0,0,0,0,0,-0.9938652896243773,-0.11059740539385418,-0.6848380475618085,-0.7286953057428942,0,0,0,0,0,0,0,0,0,0,0,0,-0.014883106572803709,0.9998892404355306,0.825601658899594,0.5642534012500396,-0.20555157715966774,0.9786462839694293,0,0,0,0,0,0,0,0,0,0,0.944446525938424,-0.3286651177761975,-0.9858339026991062,0.16772452500767235,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.9484343952296657,0.3169734972286143,0.7664166693824112,-0.6423437466752299,0,0,0,0,0,0,0,0,0,0,-0.7373487994126959,-0.6755122115881074,-0.36548586899678925,-0.9308168883102959,-0.5418509851557252,-0.8404745742054128,0,0,0,0,0,0,0,0,0,0,0.49955232909440195,-0.8662837124732049,0.4339131011405295,0.9009547273079868,-0.8275728702648394,-0.5613583030486102,0,0,0,0,0,0,0,0,0,0,0.0,1.0,-0.5374730569030305,0.8432809218186497,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,-0.9344991908020995,-0.35596525447046257,0,0,0,0,0,0,0,0,0,0,0,0,-0.9377512304971214,0.3473076873625671,-0.4743484804108402,-0.8803371621895368,0,0,0,0,0,0,0,0,0,0,-0.9999490381656658,0.010095596642093158,0.0009121950092694449,0.999999583950046,0.7811718808512467,0.6243160197907192,-0.13228078510900879,0.9912122849778167,0,0,0,0,0,0,0,0,-1.0,1.1102230246251568e-16,0.8063619244187694,-0.5914223929203717,-0.9995212855621534,0.030938644252460682,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.781972765589404,-0.6233125972387042,0.9922300590455903,0.1244166786503505,0,0,0,0,0,0,0,0,0,0,0,0,0.9996534994472906,-0.02632263365975079,0.5890460606892135,-0.8080994607017873,0,0,0,0,0,0,0,0,0,0,0,0,0.4493381858176301,-0.893361737912544,-0.8471073246240708,0.5314218480343551,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,-0.5260005979550036,0.8504841979431357,0,0,0,0,0,0,0,0,0,0,0,0,-0.8401019000987583,-0.5424286104645071,-0.8024663355765815,-0.5966973942177838,0,0,0,0,0,0,0,0,0,0,0,0,-0.8769618026999665,-0.4805600863630115,-0.6316299661779802,-0.775270008336453,0,0,0,0,0,0,0,0,0,0,0,0,-0.9667889556358517,0.2555760459443323,0.5432907314558086,0.8395446272320563,-0.5926725431824313,0.8054435154358552,0,0,0,0,0,0,0,0,0,0,0,0,0.19491355117088513,0.9808204257507869,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.9939187046876594,-0.11011634062211342,0.3050852966298293,0.9523250294832585,0,0,0,0,0,0,0,0,0,0,0,0,-0.535073788347453,-0.8448053272935162,-0.5782610405114667,-0.8158518057996782,0,0,0,0,0,0,0,0,0,0,0,0,0.7138237361228162,-0.7003254056134648,-0.60616911334422,-0.7953357819358325,0,0,0,0,0,0,0,0,0,0,0,0,0.9622136101684705,0.27229573703339277,-0.7011882145428581,-0.7129762182472841,0,0,0,0,0,0,0,0,0,0,0,0,-0.5314849682358073,0.8470677237030005,-0.7389692686363213,-0.6737391335013132,0,0,0,0,0,0,0,0,0,0,-0.9756097560975611,0.2195121951219508,-0.969006876061669,0.2470337510244406,0,0,0,0,0,0,0,0,0,0,0,0,0.442956750694817,0.8965429811302356,-0.384649805610236,0.9230625802425357,0.5688567663507479,0.8224366111603805,-0.08637761113761418,0.9962624695802602,0,0,0,0,0,0,0,0,0,0,0.7211074792664716,-0.692823212187608,-0.9998073003044321,-0.019630645887569218,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.8102202390568094,-0.5861255532927452,0.8074100486564177,0.5899906891880933,0,0,0,0,0,0,0,0,0,0,0,0,-0.8136736139344466,-0.5813219847785366,0.7220011370453873,-0.6918918687953832,0,0,0,0,0,0,0,0,0,0,0,0,0.8241259629854775,-0.566406565227893,-0.5207694495417763,-0.853697358801089,0,0,0,0,0,0,0,0,0,0,0,0,0.7812428013817907,-0.6242272705426541,-0.601888634764571,-0.7985800343993336,0,0,0,0,0,0,0,0,0,0,0,0,2.093456611578367e-16,1.0,-0.6048554627815652,-0.796335274330667,0,0,0,0,0,0,0,0,0,0,0,0,-0.7939962714463419,0.6079226274200582,-0.8902252511961738,-0.4555205836542507,0,0,0,0,0,0,0,0,0,0,0,0,0.8789095008043676,0.47698856317087673,0.5522506137323874,0.8336781511064096,0.038256560532859606,0.999267949839379,0,0,0,0,0,0,0,0,0,0,0.9752476632797528,0.2211153438081177,-0.7756726239892459,-0.6311354691297566,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.9982680959109005,-0.058828638318638236,0.9513027691248359,-0.3082580760587123,0,0,0,0,0,0,0,0,0,0,0,0,0.9284596852218195,-0.3714331876903299,0.5581817747386432,-0.8297186910933239,0,0,0,0,0,0,0,0,0,0,0,0,0.6327696150057321,-0.7743401154050444,0.9644186027179472,0.26437995145540477,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,-0.5671513223487158,-0.8236136093813063,0,0,0,0,0,0,0,0,0,0,0,0,0.9947990261020361,0.1018572416003923,-0.697554226048594,-0.7165319963000586,0,0,0,0,0,0,0,0,0,0,0,0,-0.9983423365034285,-0.05755500972873819,-0.5283018867924529,-0.8490566037735848,0,0,0,0,0,0,0,0,0,0,-0.9683717297930495,0.24951190941038695,0.7186462101941948,0.6953758872534489,0.7302931332008764,0.6831339104448315,-0.012938385116130715,0.9999162955920794,0,0,0,0,0,0,0,0,0,0,0.7691209799737457,-0.6391032140149391,-0.9961495437617538,-0.08767032829441085,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.8768970141678304,0.4806782983904554,0.9510243823880606,-0.30911587488093817,0,0,0,0,0,0,0,0,0,0,0,0,-0.49206688021522554,-0.8705573992536362,0.5695620420460621,-0.8219483440340517,0,0,0,0,0,0,0,0,0,0,0,0,-0.5535789553445241,-0.8327966979999774,0.7424709357299442,-0.6698782796869153,0,0,0,0,0,0,0,0,0,0,0,0,0.5182279725803982,-0.8552425202451116,-0.5871810841646677,-0.8094556037233946,0,0,0,0,0,0,0,0,0,0,0,0,0.9941243779425942,-0.10824380435041271,-0.7541307274450896,-0.656724330235404,0,0,0,0,0,0,0,0,0,0,0,0,-0.3282118227675386,0.9446041495756885,0.31427005216192694,0.9493336264528608,0,0,0,0,0,0,0,0,0,0,-0.9573908469226722,0.28879537085744367,-0.12731145974661864,0.991862789007222,0.5327491068471543,0.8462732355176781,-0.450244553389501,0.8929052817309844,0,0,0,0,0,0,0,0,0,0,0.9890989519024315,-0.14725237976179398,-0.9933087364155141,0.11548919499509314,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.6056982898094307,-0.795694402218547,0.9708618549796818,-0.23963985174718178,0,0,0,0,0,0,0,0,0,0,0,0,-0.6040643997595996,0.796935506137777,0.48396279656391794,-0.8750885735410054,0,0,0,0,0,0,0,0,0,0,0,0,0.3018885151426609,0.9533432353695911,-0.41932688683423985,-0.9078353165513581,0,0,0,0,0,0,0,0,0,0,0,0,0.9340806178189599,0.35706217863972944,-0.5960162161459367,-0.8029723968425565,0,0,0,0,0,0,0,0,0,0,0,0,0.8512958290773129,-0.524686012197362,-0.7253209755694446,-0.6884108383799525,0,0,0,0,0,0,0,0,0,0,0,0,-0.9246409560359221,-0.3808399958262997,-0.9966003093426085,-0.0823882480589139,0,0,0,0,0,0,0,0,0,0,0,0,0.9253854617702294,0.3790273699144951,0.3646114878133896,0.9311597408363973,-0.7024270269242743,0.7117557669919681,0,0,0,0,0,0,0,0,0,0,0.5667303063925291,-0.8239033680087915,-0.8653033813377602,0.5012484994944512,-0.9938982561288227,0.11030075459436055,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.9946745502150531,-0.10306570309507361,0.9857328090876328,-0.1683176434251744,0,0,0,0,0,0,0,0,0,0,0,0,0.8737734452821977,-0.48633318447303,0.5693939424917596,-0.8220648017362687,0,0,0,0,0,0,0,0,0,0,0,0,0.42855452285886203,-0.90351592179508,-0.9109180015787144,-0.4125874384901234,0,0,0,0,0,0,0,0,0,0,0,0,0.6985264610999655,-0.7155842250519211,-0.4737874084584085,-0.8806392516724798,0,0,0,0,0,0,0,0,0,0,0,0,0.8500630078099389,-0.5266810066379074,-0.8902825864502453,-0.45540851580033226,0,0,0,0,0,0,0,0,0,0,0.0,1.0,-0.8778068855736469,0.4790146883337654,0.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.9570489272232267,0.289926457745531,0.8899209758684115,0.4561147407280478,0.13171902634588906,0.9912870916634045,-0.6602459507505182,0.7510494554405484,0,0,0,0,0,0,0,0,0,0,0.6248505888839608,-0.7807443509698724,-0.13083445134267754,0.9914042295359953,-0.5858609119521216,-0.8104116187756863,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.9400961310089155,-0.34090946666537125,0.8069318468542946,-0.5906445585394967,0,0,0,0,0,0,0,0,0,0,0,0,0.7680910522437281,-0.6403406401776499,0.4213377410537834,-0.9069038030373976,0,0,0,0,0,0,0,0,0,0,0,0,0.4669802205215446,-0.8842677612814173,-0.44499031546131657,-0.8955353812919051,0,0,0,0,0,0,0,0,0,0,0,0,0.4900981365451007,-0.8716672625233897,-0.4591916089674059,-0.8883372480392371,0,0,0,0,0,0,0,0,0,0,0,0,0.9289935427180558,0.37009593025073345,-0.7897923273096172,-0.6133743389830214,0,0,0,0,0,0,0,0,0,0,0,0,-0.999814842620436,0.0192426733036968,0,0,0,0,0,0,0,0,0,0,0,0,-0.96,0.28,0.6901398360283199,0.7236760371373393,0.500929359059916,0.8654881727856377,-0.1837454595308206,0.9829738583003148,0,0,0,0,0,0,0,0,0,0,0.4779489293275584,-0.8783876256839236,0.8059431395011817,0.5919929525686761,0.0,1.0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.8616471824973766,-0.5075077663389324,0.8686818342019801,-0.4953704380839491,0,0,0,0,0,0,0,0,0,0,0,0,0.5861909081863729,-0.810172956324534,0.9990999003653003,-0.04241920661737114,0,0,0,0,0,0,0,0,0,0,0,0,0.5203027591185037,-0.8539818726727589,-0.47004307560342296,-0.8826434767658314,0,0,0,0,0,0,0,0,0,0,0,0,0.6261299022611723,-0.779718760512029,-0.6200623317519873,-0.784552550656926,0,0,0,0,0,0,0,0,0,0,0,0,0.8466635653184911,-0.5321285626257823,-0.7743096079299859,-0.6328069461275779,0,0,0,0,0,0,0,0,0,0,0,0,-0.9817359029970827,-0.19024882855487626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5789690519412319,0.8153495182400434,-0.8735290365791337,0.4867720434177896,0.8344754493939813,0.5510451200752191,0,0,0,0,0,0,0,0,0,0,0.5947124804497121,-0.80393847127585,-0.7608785258347162,0.6488943434208603,-0.7634665329783705,0.6458473914339105,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.9901335563799074,0.1401268729775859,0.7235140586872197,-0.6903096456532724,0,0,0,0,0,0,0,0,0,0,0,0,-0.9376227390394051,-0.3476544250203694,0.41207646331631775,-0.9111492678923225,0,0,0,0,0,0,0,0,0,0,0,0,0.718239222019649,-0.695796248877938,-0.875732685993583,-0.48279629522446055,0,0,0,0,0,0,0,0,0,0,0,0,0.896868813054432,0.44229665629567505,-0.5569370696495097,-0.830554694436325,0,0,0,0,0,0,0,0,0,0,0,0,-0.23626334193868434,0.9716890620234254,0,0,0,0,0,0,0,0,0,0,0,0,-0.9629341637204637,0.26973653134117986,-0.8817396234130674,0.4717364057430612,0,0,0,0,0,0,0,0,0,0,0,0,-0.9993892726875323,0.03494397855260819,0.5700013536844261,0.8216437529720053,0.4522340712682228,0.8918992907185025,0,0,0,0,0,0,0,0,0,0,0,0,0.9353626522675561,-0.3536901309663631,-0.8291727886039263,-0.5589923851348859,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.9901335563799074,0.1401268729775859,0.7235140586872197,-0.6903096456532724,0,0,0,0,0,0,0,0,0,0,0,0,-0.9376227390394051,-0.3476544250203694,0.41207646331631775,-0.9111492678923225,0,0,0,0,0,0,0,0,0,0,0,0,0.718239222019649,-0.695796248877938,-0.875732685993583,-0.48279629522446055,0,0,0,0,0,0,0,0,0,0,0,0,0.896868813054432,0.44229665629567505,-0.5569370696495097,-0.830554694436325,0,0,0,0,0,0,0,0,0,0,0,0,-0.23626334193868434,0.9716890620234254,0,0,0,0,0,0,0,0,0,0,0,0,-0.9629341637204637,0.26973653134117986,-0.8817396234130674,0.4717364057430612,0,0,0,0,0,0,0,0,0,0,0,0,-0.9993892726875323,0.03494397855260819,0.5700013536844261,0.8216437529720053,0.4522340712682228,0.8918992907185025,0,0,0,0,0,0,0,0,0,0,0,0,0.9353626522675561,-0.3536901309663631,-0.8291727886039263,-0.5589923851348859,0,0,0,0,0,0,0
